"","y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50"
"102",1.30136521529049,-0.367394291649205,0.509249527780669,-0.587648436426782,-1.85541899876565,0.695983628957142,-0.0985134449994306,0.18638886784849,-1.16134695497481,0.859871698488865,0.146321258260177,0.278843732566341,-0.875901049986414,1.87308370264301,0.32962206103196,1.07648870185777,-0.548943321890397,1.59272819150051,-1.27208922133667,0.283037425237079,-0.970627038210467,-0.378710612851017,0.413553979659624,1.47902124270004,-0.233039729930276,0.448238850739238,0.882212326379659,-0.298033320705302,0.531201070744811,0.574426996382983,-0.069687245255505,-1.27394515789144,0.185497382084425,0.462236299193421,-0.0980322987433065,-0.532878332295076,-0.972939462394528,1.54138923819778,-2.23626748459466,-1.66823508879728,-0.358906567771618,0.225772165907035,-0.201282340416296,1.40978569356044,-0.186513038948762,-0.436098816724845,0.307102082472396,-0.464447911530818,1.90210809507811,-0.211211286213979,1.20600735492169
"103",-1.83007632723604,-0.164793471030368,-0.842384629074832,0.960302601098699,0.179819542520951,0.950256281392537,-0.172751208548631,-0.192657548117116,-1.05268753234546,0.291244649483112,-2.23012180266015,-0.558600710435447,-0.227495977526675,0.0739592466157916,0.919536070734984,-0.0982292596063923,-0.389320932339994,-0.493830518584943,-2.80954428613728,2.20159254708728,-1.41988820897184,0.244675987513781,2.18825657959856,0.153991459349566,0.90061569157753,3.05070629667677,0.30426700564996,1.29808117817745,-0.398726606510561,1.35931483558659,1.81898610063955,-1.25443243819093,1.28838045125522,0.177951130130351,0.828734934606714,-1.37860263314252,0.637356874129563,2.07889253523494,-0.764328313618036,0.250582728008031,0.119259714481334,-0.447876447053733,0.759037741765036,1.10707899242468,0.616044558190086,-1.76218507503694,-0.909250953368785,-0.277896866103557,-0.928058034200888,0.487514923564016,0.0558883444865797
"104",-0.937205891679694,-1.03458355746421,1.81341863269026,-0.649632012916824,-0.0895646468515491,-1.46153544305467,-0.0795251315499081,0.249189676604759,-0.348929051257518,-0.561256793017613,0.600715471838337,0.0949746423485116,0.492517819632559,-0.0595032703369784,2.68659212745115,-1.35453829038083,-0.960604383516268,-0.44656299099794,-0.948754443046942,0.586890715682791,-0.0217508287391703,0.931261950669079,0.969382460516033,-1.55149840574333,1.34010094156369,-0.359566883380855,0.55313508478697,1.24386423962716,1.19561756363169,-0.392356111390639,0.903443265493557,0.395265077777516,1.86451016222517,1.18505925969732,1.13716311121676,-0.339996041017723,0.325157964549426,0.370298464873099,0.0329489527010851,0.128126264913009,0.220308055924149,1.37132316401314,-0.173862716905325,-0.844784490597228,0.0215255249820351,-0.851691430508208,1.98714743347254,-0.0442626128895517,-0.197053204631105,1.08672748346061,-1.86476044246909
"105",0.341196074365469,0.148165286980443,-0.228882648453592,1.28551238861762,-0.86170148563217,-0.873652607588158,1.25892281343501,0.589692386261806,-1.55097387929141,0.610726416090944,-1.09286634111777,-0.985806169384836,-1.63811486397282,-0.928950671066335,0.0948619158119034,1.49991539754022,0.154692368596358,-2.51738528208954,-0.674096676980678,-0.229411671085193,-1.08491904137419,0.475439071882814,-0.374992475811969,-2.11390980564661,-0.296122150921588,0.333541048519221,-0.712746434027569,0.413281675502031,-1.17114383245045,0.189729634007495,0.0980515698553904,0.150042186724544,-0.508570010180842,0.431966759270229,0.505067036771555,-0.410269193202219,0.396104078582729,-1.10148034089436,-0.775662960097042,-1.81108471042906,-0.880222358004634,-1.08185737417669,-0.182495591925739,1.34779462705901,0.0489951508003585,0.454880571695469,0.787615172688842,-0.132890056735979,1.13822969060559,0.799757902714189,0.348131951038994
"106",1.21874015926323,0.805574775606221,1.21392832775575,0.309043632748143,1.80894824585166,-0.13193460289867,-0.259452786684924,-1.05745095254677,1.13174850923501,0.389279005749735,0.0317382646510776,0.149527196921867,0.122432860780538,0.311115064893362,-1.08120136795611,0.486982295704815,-0.996916457659035,0.0399379252282204,0.759854300706177,-0.555042696839109,-0.888339269439948,0.67853727846397,-0.474101920667574,1.15377441815213,0.421730367174828,1.13291955659192,-0.167355197258585,0.777418507784091,1.32503621141865,-0.899914460042195,0.386559939333126,-1.31781407480795,0.63933610953735,2.20654957872597,1.19135675944448,-0.172311928344428,0.372634776618389,-1.26162449602175,0.820020563632794,-2.00846789323162,0.263714672065226,0.115809795834447,0.391594526535025,-0.26477074304202,0.398965168474627,-0.517454119439204,-0.346839556969076,-1.20848527678931,-0.110607692407414,1.03878432424339,-0.405862551096522
"107",-1.7951193822786,0.26506992134791,-0.835995290130301,0.504848348335835,-0.83372178374886,-0.289884848867956,0.0285504683049114,1.48743836148215,0.83364278200921,1.48182161028593,0.39523669969484,0.961050944649237,2.0934681241756,0.140874743633965,-1.00598866234022,0.407745080153584,-0.115503914209477,1.44717263553071,0.217333371214813,-1.37534243920767,2.77090401948374,-0.792354104114428,-0.336743560379524,0.858597564793884,0.0909055128767652,0.300954088797953,-0.727467014429823,2.8899892438261,-1.16760597728827,-0.649963322972778,1.31423937740714,1.11854887237871,-0.634806137658281,-0.551699535314786,0.293447077535622,-1.17311779056579,0.734724509415486,1.63679933608325,0.142898250733179,-1.06792432773183,-1.04042641165759,0.716543273033441,-2.1907006234937,0.824780405411674,-1.05847990852485,0.804291322009521,-1.65378725359312,0.213843651163887,-0.213382684922104,-0.172249451786097,-0.517269825733093
"108",0.32838435004726,0.824553438161271,-0.53139266945702,0.549503076123054,-0.409747297380947,0.701898769335294,-0.584569970755815,0.561613996916945,0.283650536873896,-0.703058682648444,-0.564738770730009,-1.00304828471223,1.43188392630782,-1.18307166339619,-1.14630990923855,0.217625853790394,0.300629065340749,-1.33132777699101,0.344121545596767,1.49831192195394,-0.812680009146525,0.86554097293072,0.222537754778558,1.50306726001239,0.193575202222803,-0.151446010202981,2.14088162043835,2.24468630100343,-0.581793817081201,0.218210123178729,-0.53916374779233,-0.261580795230449,0.372558105584362,-0.159449046376532,0.492401659862819,1.62071993939223,0.629927211480915,-0.610418905843957,-0.130222691385037,-0.651128315137954,0.821780418216808,1.36917397203995,-0.700324677765405,-1.11933131868396,0.167616691580133,-0.231771789520724,-1.36311888618492,-0.150808652216706,-0.0494046359036108,0.659274524928865,-1.13602926675579
"109",-0.392258861274913,0.100847122408197,-1.04973146933888,-0.564518776995637,-0.703715388703904,0.348955682536639,-1.9020499749242,1.71984859281567,1.13958806780162,-1.44047242559722,0.395958923681885,-0.717679330153574,-1.14466297413334,0.252250515234812,0.37517052961147,-0.803161648999646,-0.647892035512619,-0.456414398909134,-0.704843440751896,0.610013278300035,-0.426138276462661,0.683752887130574,-0.690260285622301,-0.166871636542759,-0.54428588174156,0.244438031655582,0.710480887120362,0.0709900363667463,0.890028150327781,0.0398510870763904,0.0704295905915431,0.352392585158034,0.975438216755144,-0.365421094241861,-0.191961769318008,-0.616493324726528,-1.64231728921176,-0.386060235723496,1.8586027796935,-0.189905991247998,1.22952790025456,-1.36061081298486,-0.507013779280708,-0.405361399731398,0.952359671839915,-1.04148478526879,0.274143055827162,-1.67640987263007,-0.248013679613061,-0.212340155141986,1.83844252212754
"110",0.679836836462744,1.46551669751428,-1.0028869126471,-1.11143282163829,1.21700210149599,-1.53665739768385,1.00470192263394,1.21018188390031,1.49166072987607,-1.02502127542946,0.675757463523817,1.41080910808183,0.439804379222266,1.21040830189857,1.376748758085,0.298889676446036,0.248177419453933,0.501450801586716,-0.909085977123972,0.735189188287547,-2.24633471231844,0.692713281722833,-1.13567966506294,-0.823442944041957,0.217168013153381,1.1048942491823,-0.575149520923432,-0.878759432500628,0.271145952436496,1.90174219243314,-0.0922977117810544,0.44955934421361,1.02233635826359,0.394018947470077,0.363574804195068,0.485505178924214,0.860873839242267,0.390384984913571,-0.719445178840319,-0.0934961524423526,-1.6447096971094,-0.408498306786705,-0.194415758408481,-1.93350236116747,-1.53814211864628,-0.983407798469224,0.107970897977921,0.441654812740541,-0.588649961392486,-0.431346009512555,0.655790761525504
"111",0.180776154838816,-0.790249734015088,1.08138183105593,0.262946831043437,-1.39362915268122,1.92305923062153,1.81046242597723,-0.546240318586391,-2.03441081459132,-0.245385493368488,1.55111368994959,0.347600300792189,0.302423932930321,-0.328169112331078,-0.424254572177797,-0.193014305599715,1.30024503230263,-1.67970331454215,-0.255277785634742,0.555383506052771,0.701945457203921,-0.636023711853939,-0.33839290498843,-0.260072343774555,-1.74361799075216,-0.496880938485569,0.0137044305487249,-0.453139462532487,-1.1378244662637,-1.8698399847413,0.440893772984286,-0.31595037133807,1.37604639013404,0.393237182148838,0.880251684109999,-0.409755613092544,-1.29442552344585,0.227301937763885,-0.440998983522275,1.11232634438815,0.611483870987412,0.125340167452546,-1.24750557800596,-0.28717288290256,3.05369811109184,0.583190008659046,1.14079841719629,-1.36842417224009,-0.265869216618162,-1.05703357352288,1.45622065381362
"112",-2.22863813588541,0.568970949889963,-0.663653451739291,1.755279481167,-0.616341174775299,-0.916415038496793,0.710192389963931,-1.64772711928942,-0.204247188816198,-0.32710108932813,-0.657334412159408,-0.398630220337496,1.05601149630659,-0.91437763299638,0.938720331587986,0.437413166237809,-0.0557802140243576,-1.0927339062173,2.3097622461247,-0.204618077268507,0.18394917938177,-0.116539504111372,-1.16205151932976,2.79023034681542,0.671910343772034,-0.146171148199479,-0.0093007675156635,-0.0713403031644683,-0.0493553882681135,-1.03666547818304,-0.97548856099028,-1.91604639339418,0.606126005507084,0.370190872026272,1.39214635337138,1.23635475197881,-0.535518683292896,-0.394742675810582,0.0763879657758697,0.591885364633944,0.84464243423503,0.537820423985811,-1.65075120363618,-1.20821732838042,-0.155318643341975,0.746879648550833,0.305359366289608,0.0952243059156217,0.131099823886065,-1.27633293355387,0.0237064212299443
"113",1.05658629736754,-0.670269452551999,1.1709562412869,-0.230537605183855,0.168721930234478,-0.640298706307368,-0.860339328021464,-1.21632391789007,-1.14255612336718,1.38546819506195,-0.115665932271919,0.153013704730109,0.910689815039248,-0.545656168841042,-0.0556047468247706,0.621246785406051,0.139291211516972,0.00710168580553877,0.480592704338332,0.549173109782209,-0.218699542482758,0.167057494641979,0.702080746245998,-0.0645209170131892,0.2762117005049,1.04426135688528,1.3512745937495,0.0724257638886625,0.624861057169792,0.361431670571464,-1.35270985778042,0.122255570234572,0.102713660876317,-0.703536510770087,-1.45210074370557,1.61749060755205,0.291382504357888,0.462820748292297,-2.0257400543922,0.416867405911576,0.820216052550176,-0.244283715151893,-0.437582756948581,-0.42542237419903,-0.912965929482342,-0.7797931220176,1.26883103764093,1.59406031936,-0.472102858093727,0.121331239424869,-1.14118475525132
"114",-0.831174471675022,0.840640172646264,0.938461272195377,-1.80317771896175,0.547210797645172,-1.56265224370677,0.344685679371411,-0.998685983590795,-0.901728168699734,0.749456806306989,-0.720549420039067,-0.4287732170082,-1.83521216063127,-0.998359601713233,0.787570569706715,-1.81085156467382,-0.987203416700962,-2.39233140101142,-0.44778666459613,-0.0965870270243896,-1.20771960542099,-0.384560501130044,-0.000333187585552004,0.358941030367098,-0.873954407306909,-1.17164632978184,-0.0544006647735002,-1.0679741586859,-0.524232785174977,-1.2833855300142,-0.139261505323051,-0.875823100220587,-1.35937826632934,-0.755085698069928,0.385593665281833,-1.68746948052298,0.344265520641892,0.592725259038169,1.02317682819793,-1.54861505934943,-1.70241550037879,0.146013424318758,0.359764074239064,1.01801206219004,-0.505519179567536,1.27704572629459,0.00692622022073151,-0.518104129026527,-0.198731200868059,-0.00755506535102779,-0.481349194119057
"115",-2.51395818937749,-1.08279951729928,1.8553163813146,0.626886342368554,0.335265814015867,0.527557167937824,-0.471812001243465,0.917353821643682,-0.158309918769485,0.449614539059028,-1.42191975273506,-0.638598121140603,0.365456632094301,0.17027653065576,0.821775689820493,0.179045423743012,-0.153766852251192,-0.311195854261287,0.538087710407042,0.20870819857589,0.772458838086697,-1.62031559327299,1.69408080838694,1.22306251594488,0.00735289170379891,-0.209175248146665,0.611512791556738,-0.208468512291848,0.303206201752361,-0.726519457401128,-0.503796691273574,-1.17635862621899,0.58363455304737,-3.30757417682035,0.427099827267374,-2.62305750450969,0.531623233125967,-0.0314622540278209,1.13941798617875,0.422990703257443,1.35240220530594,-1.17810583813916,1.98763205541737,0.579747351571718,-0.507433210393526,0.734617016249135,-0.656182709035967,-1.18530800384993,0.980729153765651,0.440585477389357,0.268387947162591
"116",0.362005960511358,0.311755819635917,0.81183505882959,-0.858320821308409,-0.389070438873986,-1.28923719239237,-0.0178407568870307,0.706700080988166,-0.95282300032039,-0.414005092521415,1.20968807644229,-1.04187395188687,-0.06040769974618,2.14267104828886,-1.52557023673938,0.927159147700765,-0.328784315975175,1.57725719150297,0.360730802815865,1.68113864938729,1.86813885162142,0.485723060494945,-0.256906180799368,-0.271208484044838,0.447992414805892,-0.488664048044727,-0.0555768811896639,-0.950899700359396,0.33024241966708,0.165673856024564,-0.780406019037582,0.299226881688597,-0.0734627855646331,0.518032027426304,-1.8611873204583,-0.410198703426676,0.641251644483995,-1.77936134702558,-0.54584483349187,-1.88835209176452,0.103356698597185,-0.138180247171191,0.310340459554466,0.916756042662074,-0.100751218210409,0.542985841195504,1.0175975620564,-0.618626007961914,-0.44631895639272,-0.743642604999682,1.53154266739457
"117",-0.497449570278848,1.04927309278039,-0.417302521692004,-0.112685317559586,-0.61489282428562,-0.0743958632127506,0.815834383582965,-0.409356198972839,-2.10089423510887,0.113250702048892,-0.678399219387503,0.0762589931061365,-0.602946447570042,-0.168106156227404,-0.229368194484579,0.957055246555145,1.28289322976678,-1.82639208291243,0.228422023908143,-0.488131702802969,0.205752412807201,-0.0452663816894263,-1.26283199406797,1.25478994506818,0.269827590289484,-1.59755456731501,1.78543439488099,-0.272114405110994,-0.45060455512064,1.1887351732968,1.20495411920757,1.57950920954562,-0.923827062515493,0.254072378031743,-0.306459004908931,0.433943167712728,0.925400537402662,-1.8130341729464,-0.605888514383091,-0.345681040450217,-0.263736433192703,-0.0235561927599049,-0.538732247214902,-0.402080236304131,-0.992179393815033,0.0690541276243777,2.67370814865364,0.943215542294578,0.578046472437411,-0.743518022528923,0.995216651222684
"118",-0.167814204062667,0.226413886873083,-0.758700410143027,1.79750057817949,-0.374675230422796,-0.419400402266861,-0.73082724487606,-0.481689293704631,-0.672909923394255,0.807260214369769,-0.830632597038158,0.84612150361893,-0.343896506608477,-0.846340598927392,-0.585051154686022,1.3377556645358,0.377101082841516,-1.46702298201291,0.503507161799386,0.526306350739216,-1.18220403610466,-0.374402638602718,1.06191384859625,1.05197412594144,2.17001863750917,2.42481779032313,0.750524221706521,-2.05410593603931,-0.211826447016831,-1.04107539219793,-2.04788660392451,0.417477859700142,-1.0924352522801,-0.897777547793394,-0.565185191344284,-0.372315991694699,1.29059377886703,-1.45987268605398,1.38507269290669,0.491951945026379,-0.452005333914405,0.13571508177793,-0.178035276009651,-1.06079963572929,-0.687376451159007,0.313444306790372,0.386640404206592,0.0556533080117024,-0.470306464186952,-0.541088205572703,1.20330703806318
"119",-0.987165049423689,0.760925737581213,-0.382525864030862,-2.32888439096528,1.04389822240656,0.452344298770888,-0.357513903585112,0.75820555325603,-0.61719112199774,-1.01714030516065,-0.480191846324225,-0.569124262351809,0.00429530351712526,-0.47942554946532,-0.140413471996752,-1.66198766124794,1.21833762025274,-0.367371137640034,-0.0542473936741034,-0.956303800035794,1.17436402181604,1.88293538082769,-0.412705698451577,-0.23118389067402,0.120056973211997,0.691296994874323,-0.117816446110032,-0.015351321874724,-0.498801213699151,1.24402793986487,-0.94056026774447,-0.244044497841798,0.426295892761496,-0.50607981766655,1.48425055875542,0.921128059616676,-0.0673079163542886,0.226193979195009,-0.742253323957677,0.815809731550416,0.264057141031719,-0.584107643115591,-0.766035650151308,0.173482114769447,2.01346155928597,-0.705708610572285,1.89810231495765,0.322652071375364,0.455544336358962,-1.04251574720522,-0.31924408563242
"120",-0.574458022533699,-0.0390037610769622,1.04712399462622,-0.936793088095977,0.19024869274819,0.258970226241148,-1.24629285209066,-0.293633038421751,0.0816117435348921,-1.26214911875912,-0.823994069031723,0.256844704261415,-1.34141439643747,0.0723175132628739,-0.327330840150611,-0.180066398995327,1.61831750977951,-0.624151842374425,-1.50159539661625,0.779856789051968,-0.711187162436496,1.53884252155657,0.0996578543435879,0.198597543466765,1.00309847875576,0.151888150195699,-0.415807769677624,-0.122750685818475,0.0581190239709064,1.03286556578702,-1.13157826285525,-0.170217024864029,-1.70125294154221,-0.14038121636928,-1.36924606403862,0.28027871637601,0.0812057748110441,0.95183562868399,-1.27035500496399,-1.47061165864572,1.68682371467901,-1.55631483789388,-0.164910434466418,-0.235864229483234,0.141009243523318,0.0747279595271022,0.209405756111492,0.97588936764354,-1.42801706474569,1.45069846657557,0.441644149492135
"121",-1.45743739679798,-1.76903787519896,-2.52764462322029,0.98048963553611,0.759495532990901,-1.0358617743058,-0.181323225073533,-0.796694437647992,0.24989908581798,-0.160403275718252,-0.501008831864344,0.672226197606213,0.0441969164792428,0.752524559331449,-1.51615783726889,0.0603044749386844,1.3409726678611,1.24697914430108,-1.42960155662217,-0.539214224451355,-1.39362222095794,-0.0168473726994647,-1.00018164547033,-1.12338169210766,-2.15628742117485,-0.224390981259822,0.259821040416662,-0.0920854403216923,-0.0788054490649552,-0.113929224506818,-0.241058712764971,-0.633547927401993,-0.498043148391542,0.570409088798609,0.0169374832559685,1.14569870726926,-0.246966915824335,0.244362892086337,0.186537683309483,-0.663092176766391,0.571757887590848,-1.2002628768558,0.779539591771334,0.536255182139821,-0.844463371477301,-0.463139981293206,0.499907113348991,0.792241314188923,-0.0241839135021283,-0.148465160320923,-1.51609744262066
"122",0.2306170866497,0.835332005180564,0.952335920946452,0.664505467321339,-1.16478253710415,0.24686982036693,0.173322747926096,0.109526789831852,-0.341764825214409,0.963081635416112,1.32218638992332,-1.62974674451727,-0.707935884192852,1.00936985433664,0.923367492421397,0.639818928509876,-0.256087145258091,0.478063682845406,-0.318569682049044,0.300315446218301,-0.384524055537097,-3.2047981218313,0.282599833544728,-0.380179573845686,0.688744811268896,-1.05765765633561,-0.249640218235723,-0.257438215792772,-0.899923026673414,-0.298542359110356,-0.0966320144101696,1.3942152349937,0.847076312730728,0.288222734975075,0.241521438098384,0.977977191282924,-2.23396750120043,0.00191615292274889,-1.29229962524263,-0.365589647437746,-1.11067457509892,-0.409994420068852,0.563031922400704,0.678330917386949,-0.831682452742589,-1.62314677431322,-0.910598148874867,1.4905589053293,0.908913433774596,0.38798616118919,-0.605631844181999
"123",0.530193952616214,0.248578051490795,-0.862919048319812,-1.48890304605299,1.29677744535933,-2.023243805395,1.27909781092253,0.729961202018609,-0.568043484018837,-0.732795791445995,1.43841757700499,0.52783091981157,-0.612811411939295,0.416226119484191,1.35795519855726,-0.239389380540448,-0.446615914961583,0.423946197202323,-1.03550076994543,-0.00472801026128616,0.452793424862888,0.0467759185153586,0.692360265171347,-0.682635250125681,1.23284680988757,-0.220652489710161,0.0531778616890069,1.04854602117799,1.96637143394617,-0.648454420114427,0.370913224420905,-0.58178078495572,0.393690437974343,0.69524132515477,1.1195587647077,1.63024843654753,0.626131665309478,-2.00049055844076,1.67174862976943,0.685811588457378,-0.278743837877431,0.330511770164505,0.827935095350484,-0.167728987653652,0.270766891458504,-0.489791364489312,-1.88394494710155,0.143505220278215,0.639879342488803,-0.821094578013631,-0.476209984619538
"124",0.471316771481311,-0.0255039102432677,-2.97418592035803,1.49834481199794,2.8294809991921,0.980468019878763,-0.889952509432504,-0.995733906153776,0.731644057392402,-0.519114275625024,-0.718178378982851,0.015278698327146,1.25229778581532,1.53881164572472,-0.0123436666006713,0.52161456192722,0.755199995583301,-0.492716441891348,1.02663457192117,1.08396030683305,1.27399322473936,-0.548223893535734,0.379094666736053,0.997144474176394,1.72002716384211,-2.61381488185732,-1.64349250871132,-2.44150946316822,0.38296573974687,-0.757567034738257,-0.132971271083217,0.205879584043271,-0.938184206442722,-0.509801513037589,-0.0677153508826636,-0.863174694460386,0.766565273844874,-0.491212683001322,0.911821789472423,0.446298692140103,-0.704807378713163,2.0152877068332,-0.182141248579352,0.475178959142468,-0.0902713131034129,-0.141697760807523,1.13485201770269,0.771075529242915,1.65010828791529,-0.600966812713199,0.525458362838681
"125",0.413371583108929,0.311919915811836,0.651681850775937,-1.25896786308805,-0.812558539079905,0.68906697501816,-0.510697699039092,0.365057340497866,0.353915086836724,-1.90709669070207,1.20064236315056,-2.63258273876145,1.35680797199712,0.438334947133299,-1.68214079089876,-0.878395131669776,-0.101516751069523,-1.01829591358189,-1.73655869872549,1.35050573306845,-0.19100416681204,-1.76639178873442,-0.545924779672615,-2.48008918900601,0.0151300612482616,0.666120980688908,-0.798826207129376,-0.830625599718873,-0.427675748867348,-1.06908067442426,-1.6187633900965,0.991505092109509,-0.653531469769478,0.185684583183154,0.813581306207239,-0.798223076374023,-0.370249342737793,0.534989360736303,-0.582585861340831,1.95350556743239,1.61794779868356,-1.25074274262242,-0.37345680037768,0.198776698339385,1.18853528207333,1.74446153350819,-1.34555733297922,-0.588400297018327,-0.230924488903057,0.852231187037174,0.641343671312388
"126",-0.755064027964238,0.438774888110086,0.0800479584470323,0.585582390440389,-0.844308838394314,0.440313512601686,-0.634155330005813,0.831155423952894,-0.493996277094983,-1.12815001395186,1.30814040042173,-0.106286030181183,-0.269643590584652,-1.70183777938632,0.149351066024907,-0.669735805191834,-0.176979103547971,-0.19104423497149,1.59573181504167,-1.39079325557347,0.387680371743921,-1.18308103007719,-0.494023310940234,0.153447673290787,0.2072426924963,-0.402140716219935,1.79001004819398,0.172095871544748,-0.852026464646952,0.415647011643913,0.699832487056674,-0.10502128808139,0.586718836271919,1.57752296010075,0.113799100610938,-0.570296459271798,0.25157219121855,0.330565761716296,-0.764946465892012,-1.17604403983966,1.33666249848158,-1.12559088866373,0.865743825840935,-0.464548104162106,0.14719335826612,-1.38875952705976,-0.605951401592035,0.373698912531347,0.496849162195036,1.66851072871959,-0.48161633280727
"127",-1.16008310772251,-1.41035705329901,-1.24437931930249,-0.216761628556989,1.77918743092273,-1.72967757235835,0.236696601344515,-0.237044793057168,-0.0397607576952285,-0.559862083161177,0.0921030614283034,0.720049712902356,-0.191913438699087,1.07260624120703,-0.555975228918429,-0.436433724909947,-0.804981306946886,-1.09443430842032,-0.0267336483818735,0.843239591431389,-1.26400784307536,0.207416355932401,-0.284169008073377,-0.982910263759804,-1.04174888219237,0.756251329016725,0.561241614692688,0.906680004221998,-0.854462130125441,0.186585293647333,2.34892017092069,0.156482628061724,0.370165731123526,-0.877797361438117,0.55137910254404,1.26753883411706,-0.927273093217842,-0.442501396282666,0.353916597546738,2.62415015740178,2.10751925089293,0.0774940842051856,-0.0576788121254324,0.595998913188593,-1.21412176714722,-0.273633773486851,0.200636829955936,-0.275931818051064,-1.01675983313409,0.562738987549488,-1.075679214794
"128",1.87963922650295,1.37453758403715,1.47499657821209,-0.106409757873883,0.63628441868562,-0.709413732689293,0.396978397145369,-0.790633014572683,0.56944820426135,-0.923284628930061,0.949044538088306,0.0690751016359893,-0.47168793858033,0.89060622598786,0.983686227882952,-0.310256128287099,0.934102244701126,0.449925948908031,1.50429761989518,-0.68233733145186,-1.19208294904444,-0.932177664325194,0.182959567564954,-0.502152380859504,-1.41264303210785,-0.672617267434704,-0.336328138816809,-1.65713097669894,-2.1539090303527,-0.599576585852772,-0.705106854252803,0.341344211844264,0.431331891080622,0.985335899957754,-1.38022120934393,-0.193018703836556,-0.494943237294327,1.68632732812285,-2.07234787931619,1.13807862846752,-1.61655051228331,0.400036844139299,0.0375429117047456,0.28659753138438,-1.39870831320119,1.01580175176138,-0.113718590676817,-0.905017631493716,0.273795527058596,0.657837166931828,1.38540394619227
"129",0.141380521608337,0.293804316552653,-0.550085304868668,-0.351052921265905,0.382681995216553,0.945162883316617,0.232812707485808,-0.0641747637813047,-1.06284383898627,-1.18965144574963,0.686480281144384,0.99976417386314,1.20110568513689,-0.267132490438378,0.559785946508338,0.276910677005308,-0.441965862383658,0.0829222541214372,0.923374857347596,-1.51804635857929,-0.949739210446971,-0.640320139395776,-0.420833486007332,1.23317115118971,-0.91740212720903,-0.738490322336067,0.51443778995653,-0.558077466956109,-0.273502881684332,0.223302157875284,-1.31862881112558,0.92031416302604,0.469617895557035,-0.368556771061011,-1.91360941536569,2.58852991794641,0.116512565104145,-0.39532176639598,-1.18483510779776,0.0637724219033153,0.0556517545387131,-0.745795787419478,-1.57046011340759,-0.587317949853002,-0.239286956587247,-1.3915373979897,-0.766582852248676,0.285160909283944,-0.433457722241703,0.130663392208496,-1.01748411067792
"130",0.129558761143984,-0.347501146469905,0.693633665071701,2.78911706851943,-0.427542275533728,0.341657066800331,-0.976704403787094,-1.06528298153527,1.21106451427922,0.96157933282215,-0.673005130442881,0.573879995390236,1.82559623241262,-2.71039730294512,2.16142928845668,-1.6200383320704,1.38515228481,-0.0871472096996094,-2.16490818441576,0.394157363048776,1.71707797820297,-0.678060913945299,-2.31657696666879,0.548965840203114,0.131276411100155,0.330449821371404,0.779240159273678,-0.160274706625525,-0.688627987968939,0.509223611762355,0.54897070241673,0.611238559796538,0.0098679102471672,-2.08060108103767,0.0896334315893863,1.22526843417061,0.515206178838022,1.84446343093062,-0.737140202044728,-0.932932687432533,-1.00944066360172,-0.486524518130909,-0.258047619147461,0.900932810877815,-0.130556595580133,0.468264276586563,-0.504108599546937,0.392618911221677,0.948379820138356,0.749198991921634,-0.600124776281469
"131",1.33348711303023,0.274794707594164,0.208075891915615,-0.0200290974358038,-0.32172202882452,1.06041331370758,-2.1424296232809,-0.102600648922185,1.85157442816578,1.81684650169441,0.920871367105955,0.252297272511683,-0.983977635479656,1.25289965465573,0.649667746168964,0.614588432010316,-0.0718409068253879,0.698720069108238,-0.149191309045888,0.852870611498788,-0.414738970857849,-0.37740101694912,-1.55575188307919,0.00666826443908828,0.739160270674304,-0.00942513636471796,-0.0699942792063413,-0.362530370336543,0.728949225821848,0.782518110525759,-0.908126087557225,-0.901681551452348,1.51514547465524,-0.324651130641811,0.340039324511994,0.0491778921536673,0.126029203043148,-0.422241699526766,-0.139918274651119,-0.741192660075851,1.04621208692009,0.73320019422556,-0.252265942993269,0.58134565116523,0.251884802267148,-0.12254713458635,0.0122548864642872,2.15136149100556,-0.880792195873677,-0.453640704040966,-2.24634922148365
"132",0.089237096529489,1.42802068623506,-2.63945527208881,0.414056146614307,-0.354793226173257,-0.181976029149372,1.1917372437208,-0.233959600599156,0.777378296404016,0.0164706961078174,-0.623246065592366,-1.00852855528444,-1.12483156851237,0.950439005782349,-1.60135685714026,1.3437035715966,-0.323388192266785,-1.76459372842585,0.580864914226986,0.44494627366149,-1.01298623034921,1.38118558976424,0.286193783649232,1.14927596098749,-0.0517651838760913,0.0465612580197616,-0.49311910608307,1.46631540673206,-2.50303856427006,-1.06733188822702,1.49514686386533,1.85228256120293,0.851855024246938,-0.624218070313282,-1.23821130332313,-0.0509767503538007,1.75526214065923,-0.421334528982,-0.197666818938643,-0.801992319821643,0.482629905498634,-1.07479122700348,0.657746811633373,0.120494210393991,0.282102710583946,0.223877592748342,0.965914276787652,1.19989407676822,1.15378224038354,0.185110596755019,1.49915251369346
